,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
71,1,transp,60,5.037666666666672,55.412619154407224,68,6.9953503650509,4.0,-99.0,25.0,6.004898463477891e-08,0.27070145316825134,12.61480519052107,0.028792775742280702,0.022084905639163387,0.019156622670314042,0.11788788646478407,0.00018778229264260457,0.1391698392958139,0.029652052027896347,4.977369823598936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486385456115265,-999.999,-999.999,-8.924173963646245,-6.7138150331568145,-5.411597805034004,-999.999,-999.999,-5.3589133131026756e-11,-999.999,-2.776445477096477,-999.999,-3.6889626307737107,-5.4018123307741917e-11,-3.6578256023631646,-3.054293470045278,-999.999,-4.3437716090110845,-7.814678499529458,-3.7307371079636735,-999.999,-18.879478716088776,-11.30534065615126,-3.2251100998004665,-999.999,-999.999,-3.3349396609648974,-999.999,-11.088788452215896,-4.142814379285949
72,1,transp,60,5.037666666666672,56.22751061256027,69,6.995350365222432,4.0,-99.0,25.0,6.004898481651635e-08,0.2707014531682528,12.61480519052107,0.028792775742326228,0.022084905639163432,0.019156622670314143,0.11788788646478425,0.00018778229264367852,0.13916983929581372,0.02965205202789584,4.977369823598915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486385456115176,-999.999,-999.999,-8.924173963646247,-6.713815033156822,-5.411597804690942,-999.999,-999.999,-5.1111115340063407e-11,-999.999,-2.7764454770964813,-999.999,-3.6889626307737124,-5.4017235129322216e-11,-3.657825602363165,-3.0542934700452817,-999.999,-4.343771609011089,-7.814678499529465,-3.730737107963678,-999.999,-18.879478716088776,-11.305340656151262,-3.22511009980047,-999.999,-999.999,-3.3349396609649027,-999.999,-11.088788451872828,-4.142814379285952
73,1,transp,60,5.037666666666672,57.04240207071332,70,6.995350365230523,4.0,-99.0,25.0,6.004898482508624e-08,0.2707014531682501,12.614805190521178,0.028792775742279807,0.022084905639163297,0.019156622670313785,0.117887886464784,0.00018778229264260264,0.13916983929581309,0.029652052027896305,4.9773698235989365e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611544,-999.999,-999.999,-8.924173963646258,-6.713815033156822,-5.411597804674765,-999.999,-999.999,-5.3593574023125257e-11,-999.999,-2.776445477096484,-999.999,-3.6889626307737124,-5.402078784300102e-11,-3.6578256023631672,-3.0542934700452844,-999.999,-4.343771609011092,-7.814678499529461,-3.7307371079636806,-999.999,-18.879478716088787,-11.305340656151273,-3.2251100998004674,-999.999,-999.999,-3.3349396609649045,-999.999,-11.088788451856653,-4.14281437928595
74,1,transp,60,5.037666666666672,57.85729352886637,71,6.995350365329615,4.0,-99.0,25.0,6.004898493007684e-08,0.27070145316824906,12.614805190521071,0.028792775742314168,0.022084905639163408,0.019156622670314077,0.11788788646478422,0.00018778229264260207,0.13916983929581347,0.029652052027895216,4.977369823598885e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611642,-999.999,-999.999,-8.924173963646247,-6.713815033156843,-5.411597804476575,-999.999,-999.999,-5.360867305626016e-11,-999.999,-2.776445477096491,-999.999,-3.6889626307737373,-5.402966962719802e-11,-3.6578256023631646,-3.0542934700452924,-999.999,-4.343771609011099,-7.814678499529497,-3.7307371079636877,-999.999,-18.879478716088776,-11.305340656151262,-3.22511009980048,-999.999,-999.999,-3.3349396609649125,-999.999,-11.088788451658463,-4.142814379285963
75,1,transp,60,5.037666666666672,58.67218498701941,72,6.995350365442355,4.0,-99.0,25.0,6.004898504951969e-08,0.27070145316824845,12.61480519052107,0.02879277574227563,0.022084905639163026,0.01915662267031378,0.1178878864647835,0.0001877822926426015,0.1391698392958129,0.029652052027895923,4.977369823598854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611722,-999.999,-999.999,-8.924173963646261,-6.7138150331568465,-5.411597804251105,-999.999,-999.999,-5.360600852100106e-11,-999.999,-2.7764454770964946,-999.999,-3.6889626307737444,-5.403766323297532e-11,-3.65782560236317,-3.054293470045296,-999.999,-4.343771609011102,-7.814678499529504,-3.7307371079636913,-999.999,-18.87947871608879,-11.305340656151277,-3.22511009980048,-999.999,-999.999,-3.334939660964916,-999.999,-11.088788451432997,-4.142814379285963
76,1,transp,60,5.037666666666672,59.48707644517246,73,6.995350364912357,4.0,-99.0,25.0,6.004898448799435e-08,0.27070145316825056,12.614805190521158,0.02879277574228638,0.0220849056391633,0.019156622670313917,0.11788788646478397,0.000187782292642604,0.13916983929581297,0.0296520520278964,4.9773698235989254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611544,-999.999,-999.999,-8.924173963646254,-6.713815033156818,-5.411597805311093,-999.999,-999.999,-5.3590909487866156e-11,-999.999,-2.7764454770964786,-999.999,-3.6889626307737124,-5.4019899664581317e-11,-3.6578256023631677,-3.05429347004528,-999.999,-4.343771609011086,-7.814678499529461,-3.7307371079636753,-999.999,-18.879478716088784,-11.30534065615127,-3.2251100998004674,-999.999,-999.999,-3.3349396609649,-999.999,-11.088788452492983,-4.14281437928595
77,1,transp,60,5.037666666666672,60.30196790332551,74,6.995350365211168,4.0,-99.0,25.0,6.004898480458326e-08,0.2707014531682467,12.614805190521071,0.028792775742274318,0.0220849056391621,0.01915662267031402,0.11788788646478422,0.00018778229264260668,0.139169839295814,0.029652052027895233,4.977369823598896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486385456118995,-999.999,-999.999,-8.924173963646243,-6.7138150331568465,-5.411597804713468,-999.999,-999.999,-5.360156762890256e-11,-999.999,-2.776445477096493,-999.999,-3.688962630773764,-5.405631497978902e-11,-3.6578256023631632,-3.0542934700452933,-999.999,-4.3437716090111005,-7.814678499529525,-3.7307371079636895,-999.999,-18.879478716088773,-11.305340656151259,-3.2251100998004816,-999.999,-999.999,-3.3349396609649133,-999.999,-11.08878845189538,-4.142814379285965
78,1,transp,60,5.037666666666672,61.11685936147856,75,6.995350365299554,4.0,-99.0,25.0,6.004898489822414e-08,0.27070145316825095,12.614805190521144,0.028792775742277187,0.022084905639163262,0.01915662267031392,0.1178878864647843,0.00018778229264260494,0.1391698392958136,0.02965205202789637,4.9773698235989254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611544,-999.999,-999.999,-8.92417396364625,-6.7138150331568145,-5.411597804536701,-999.999,-999.999,-5.3587356774187356e-11,-999.999,-2.7764454770964804,-999.999,-3.688962630773709,-5.4019899664581317e-11,-3.6578256023631646,-3.054293470045281,-999.999,-4.343771609011088,-7.814678499529454,-3.730737107963677,-999.999,-18.87947871608878,-11.305340656151266,-3.225110099800464,-999.999,-999.999,-3.334939660964901,-999.999,-11.08878845171859,-4.142814379285947
79,1,transp,60,5.037666666666672,61.9317508196316,76,6.995350365050064,4.0,-99.0,25.0,6.004898463389376e-08,0.2707014531682513,12.61480519052107,0.028792775742279245,0.022084905639163318,0.019156622670314063,0.11788788646478406,0.000187782292642604,0.1391698392958139,0.029652052027896347,4.977369823598936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486385456115354,-999.999,-999.999,-8.924173963646245,-6.7138150331568145,-5.411597805035676,-999.999,-999.999,-5.3590021309446456e-11,-999.999,-2.776445477096477,-999.999,-3.6889626307737124,-5.4019011486161617e-11,-3.6578256023631646,-3.0542934700452773,-999.999,-4.3437716090110845,-7.814678499529458,-3.7307371079636735,-999.999,-18.879478716088776,-11.305340656151259,-3.2251100998004665,-999.999,-999.999,-3.3349396609648974,-999.999,-11.08878845221757,-4.142814379285949
80,1,transp,60,5.037666666666672,62.74664227778465,77,6.995350365269963,4.0,-99.0,25.0,6.004898486687436e-08,0.27070145316825206,12.614805190521068,0.028792775742311635,0.022084905639164022,0.019156622670314177,0.11788788646478428,0.00018778229264262492,0.13916983929581417,0.02965205202789577,4.977369823598936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611402,-999.999,-999.999,-8.92417396364624,-6.71381503315682,-5.411597804595877,-999.999,-999.999,-5.354383603162205e-11,-999.999,-2.7764454770964786,-999.999,-3.688962630773702,-5.4005688809866115e-11,-3.6578256023631615,-3.05429347004528,-999.999,-4.343771609011086,-7.8146784995294505,-3.7307371079636753,-999.999,-18.87947871608877,-11.305340656151255,-3.225110099800469,-999.999,-999.999,-3.334939660964899,-999.999,-11.088788451777754,-4.142814379285952
81,1,transp,60,5.037666666666672,63.5615337359377,78,6.995350365065863,4.0,-99.0,25.0,6.004898465063158e-08,0.2707014531682508,12.614805190521144,0.028792775742276008,0.02208490563916327,0.01915662267031393,0.11788788646478403,0.00018778229264260226,0.1391698392958136,0.029652052027896406,4.9773698235989254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611544,-999.999,-999.999,-8.92417396364625,-6.713815033156816,-5.411597805004082,-999.999,-999.999,-5.3593574023125257e-11,-999.999,-2.7764454770964786,-999.999,-3.6889626307737124,-5.4019899664581317e-11,-3.6578256023631655,-3.05429347004528,-999.999,-4.343771609011086,-7.814678499529458,-3.7307371079636753,-999.999,-18.87947871608878,-11.305340656151266,-3.2251100998004656,-999.999,-999.999,-3.334939660964899,-999.999,-11.088788452185973,-4.142814379285949
82,1,transp,60,5.037666666666672,64.37642519409074,79,6.995350365259638,4.0,-99.0,25.0,6.004898485593312e-08,0.2707014531682486,12.614805190521079,0.028792775742273638,0.022084905639163047,0.019156622670313737,0.11788788646478353,0.0001877822926426017,0.1391698392958132,0.029652052027895934,4.977369823598854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611651,-999.999,-999.999,-8.924173963646254,-6.713815033156836,-5.411597804616536,-999.999,-999.999,-5.360334398574196e-11,-999.999,-2.7764454770964893,-999.999,-3.6889626307737338,-5.403055780561772e-11,-3.657825602363168,-3.0542934700452897,-999.999,-4.343771609011097,-7.81467849952949,-3.730737107963686,-999.999,-18.879478716088784,-11.30534065615127,-3.2251100998004762,-999.999,-999.999,-3.33493966096491,-999.999,-11.088788451798427,-4.1428143792859595
83,1,transp,60,5.037666666666672,65.19131665224377,80,6.995350365290606,4.0,-99.0,25.0,6.004898488874383e-08,0.27070145316825034,12.61480519052118,0.028792775742282166,0.022084905639163304,0.019156622670313917,0.11788788646478393,0.0001877822926426038,0.1391698392958131,0.02965205202789628,4.9773698235989254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611544,-999.999,-999.999,-8.924173963646254,-6.713815033156822,-5.411597804554596,-999.999,-999.999,-5.3590909487866156e-11,-999.999,-2.7764454770964813,-999.999,-3.6889626307737142,-5.402078784300102e-11,-3.6578256023631672,-3.0542934700452817,-999.999,-4.343771609011089,-7.814678499529461,-3.730737107963678,-999.999,-18.879478716088784,-11.30534065615127,-3.2251100998004674,-999.999,-999.999,-3.3349396609649027,-999.999,-11.088788451736486,-4.142814379285951
84,1,transp,60,5.037666666666672,66.00620811039683,81,6.995350365266871,4.0,-99.0,25.0,6.004898486359855e-08,0.2707014531682507,12.614805190521077,0.028792775742299975,0.022084905639163613,0.01915662267031401,0.11788788646478408,0.00018778229264260706,0.1391698392958132,0.02965205202789601,4.977369823598946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486385456115176,-999.999,-999.999,-8.924173963646249,-6.713815033156823,-5.411597804602062,-999.999,-999.999,-5.3588244952607056e-11,-999.999,-2.7764454770964804,-999.999,-3.6889626307737142,-5.4017235129322216e-11,-3.6578256023631655,-3.0542934700452817,-999.999,-4.343771609011088,-7.814678499529465,-3.730737107963677,-999.999,-18.879478716088776,-11.305340656151262,-3.225110099800471,-999.999,-999.999,-3.334939660964902,-999.999,-11.08878845178395,-4.142814379285953
85,1,transp,60,5.037666666666672,66.82109956854987,82,6.995350365276044,4.0,-99.0,25.0,6.004898487331624e-08,0.2707014531682514,12.61480519052107,0.02879277574227758,0.022084905639163363,0.019156622670314035,0.1178878864647842,0.000187782292642604,0.13916983929581403,0.029652052027896315,4.977369823598936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486385456115265,-999.999,-999.999,-8.924173963646247,-6.7138150331568145,-5.411597804583717,-999.999,-999.999,-5.3590021309446456e-11,-999.999,-2.7764454770964786,-999.999,-3.6889626307737107,-5.4019011486161617e-11,-3.6578256023631637,-3.054293470045279,-999.999,-4.343771609011086,-7.814678499529458,-3.7307371079636753,-999.999,-18.879478716088776,-11.305340656151262,-3.2251100998004656,-999.999,-999.999,-3.334939660964899,-999.999,-11.088788451765607,-4.142814379285949
86,1,transp,60,5.037666666666672,67.63599102670291,83,6.99535036525905,4.0,-99.0,25.0,6.004898485531204e-08,0.2707014531682526,12.614805190521079,0.028792775742303562,0.022084905639164404,0.01915662267031391,0.11788788646478375,0.000187782292642604,0.13916983929581347,0.029652052027896256,4.977369823598945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611402,-999.999,-999.999,-8.924173963646254,-6.713815033156832,-5.41159780461771,-999.999,-999.999,-5.359535037996466e-11,-999.999,-2.7764454770964866,-999.999,-3.6889626307737053,-5.4005688809866115e-11,-3.657825602363167,-3.054293470045287,-999.999,-4.343771609011094,-7.814678499529459,-3.7307371079636833,-999.999,-18.879478716088784,-11.30534065615127,-3.2251100998004736,-999.999,-999.999,-3.334939660964908,-999.999,-11.08878845179958,-4.142814379285956
87,1,transp,60,5.037666666666672,68.45088248485597,84,6.995350365067835,4.0,-99.0,25.0,6.004898465272129e-08,0.2707014531682505,12.614805190521176,0.028792775742283422,0.022084905639163273,0.01915662267031398,0.11788788646478392,0.00018778229264260513,0.1391698392958132,0.02965205202789633,4.977369823598936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611544,-999.999,-999.999,-8.92417396364625,-6.713815033156818,-5.411597805000136,-999.999,-999.999,-5.3587356774187356e-11,-999.999,-2.7764454770964786,-999.999,-3.688962630773716,-5.402078784300102e-11,-3.6578256023631672,-3.05429347004528,-999.999,-4.343771609011086,-7.814678499529463,-3.7307371079636753,-999.999,-18.87947871608878,-11.305340656151266,-3.2251100998004674,-999.999,-999.999,-3.334939660964899,-999.999,-11.088788452182028,-4.142814379285951
88,1,transp,60,5.037666666666672,69.26577394300901,85,6.995350365246271,4.0,-99.0,25.0,6.004898484177089e-08,0.2707014531682505,12.614805190521157,0.028792775742277718,0.022084905639163252,0.0191566226703139,0.11788788646478404,0.0001877822926426038,0.13916983929581334,0.02965205202789635,4.9773698235989254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611544,-999.999,-999.999,-8.924173963646254,-6.713815033156818,-5.411597804643268,-999.999,-999.999,-5.3590909487866156e-11,-999.999,-2.7764454770964804,-999.999,-3.6889626307737124,-5.402078784300102e-11,-3.6578256023631663,-3.0542934700452817,-999.999,-4.343771609011088,-7.814678499529461,-3.730737107963677,-999.999,-18.879478716088784,-11.30534065615127,-3.2251100998004665,-999.999,-999.999,-3.334939660964902,-999.999,-11.088788451825158,-4.142814379285949
89,1,transp,60,5.037666666666672,70.08066540116207,86,6.9953503650287905,4.0,-99.0,25.0,6.004898461135265e-08,0.27070145316825306,12.61480519052107,0.028792775742275532,0.022084905639163793,0.0191566226703139,0.11788788646478422,0.0001877822926426065,0.1391698392958139,0.029652052027896898,4.9773698235989254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611393,-999.999,-999.999,-8.92417396364625,-6.713815033156802,-5.4115978050782285,-999.999,-999.999,-5.3581139525249455e-11,-999.999,-2.7764454770964733,-999.999,-3.6889626307736876,-5.4004800631446415e-11,-3.6578256023631646,-3.0542934700452746,-999.999,-4.343771609011081,-7.814678499529426,-3.73073710796367,-999.999,-18.87947871608878,-11.305340656151266,-3.2251100998004567,-999.999,-999.999,-3.334939660964894,-999.999,-11.08878845226011,-4.14281437928594
90,1,transp,60,5.037666666666672,70.8955568593151,87,6.9953503650433415,4.0,-99.0,25.0,6.004898462677156e-08,0.27070145316824773,12.61480519052107,0.028792775742274315,0.022084905639163405,0.019156622670313914,0.11788788646478406,0.0001877822926416562,0.13916983929581372,0.02965205202789562,4.977369823598956e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486385456115265,-999.999,-999.999,-8.924173963646245,-6.713815033156822,-5.411597805049121,-999.999,-999.999,-5.5788262898204266e-11,-999.999,-2.7764454770964804,-999.999,-3.6889626307737124,-5.4018123307741917e-11,-3.6578256023631637,-3.054293470045281,-999.999,-4.343771609011088,-7.814678499529461,-3.730737107963677,-999.999,-18.879478716088773,-11.305340656151259,-3.225110099800469,-999.999,-999.999,-3.334939660964901,-999.999,-11.08878845223101,-4.1428143792859515
